,Unnamed: 0,ID,flow_id,time,bytes,bytes_sum,dir,iat
289,289,2023-10-12 02:43:52US0.399407657,2023-10-12 02:43:52US,0.399407657,277,277,True,0.399407657
290,290,2023-10-12 02:43:52US0.493647292,2023-10-12 02:43:52US,0.493647292,576,853,False,0.493647292
291,291,2023-10-12 02:43:52US0.495933021,2023-10-12 02:43:52US,0.49593302100000003,772,1625,False,0.0022857289999999586
292,292,2023-10-12 02:43:52US0.502890938,2023-10-12 02:43:52US,0.502890938,1348,2973,False,0.006957916999999979
293,293,2023-10-12 02:43:52US0.506082969,2023-10-12 02:43:52US,0.5060829689999999,741,3714,False,0.003192031000000095
294,294,2023-10-12 02:43:52US0.51375849,2023-10-12 02:43:52US,0.51375849,64,3778,True,0.11435083299999993
295,295,2023-10-12 02:43:52US0.514395365,2023-10-12 02:43:52US,0.514395365,24,3802,True,0.0006368750000000923
296,296,2023-10-12 02:43:52US0.690050225,2023-10-12 02:43:52US,0.690050225,282,282,True,0.690050225
297,297,2023-10-12 02:43:52US0.734803563,2023-10-12 02:43:52US,0.7348035629999999,576,858,False,0.7348035629999999
298,298,2023-10-12 02:43:52US0.737195386,2023-10-12 02:43:52US,0.7371953859999999,1349,2207,False,0.00239182299999996
299,299,2023-10-12 02:43:52US0.737338407,2023-10-12 02:43:52US,0.7373384070000001,1316,3523,False,0.00014302099999996543
300,300,2023-10-12 02:43:52US0.746715074,2023-10-12 02:43:52US,0.746715074,64,3587,True,0.056664849000000024
301,301,2023-10-12 02:43:52US0.747227887,2023-10-12 02:43:52US,0.747227887,24,3611,True,0.0005128129999999453
302,302,2023-10-12 02:43:52US0.690028142,2023-10-12 02:43:52US,0.6900281420000001,282,3893,True,-0.05719974500000001
303,303,2023-10-12 02:43:52US0.745715439,2023-10-12 02:43:52US,0.745715439,576,4469,False,0.008377032000000062
304,304,2023-10-12 02:43:52US0.74729971,2023-10-12 02:43:52US,0.74729971,1349,5818,False,0.001584270999999915
305,305,2023-10-12 02:43:52US0.747371533,2023-10-12 02:43:52US,0.7473715329999999,1314,7132,False,7.18230000000819e-05
306,306,2023-10-12 02:43:52US0.755973877,2023-10-12 02:43:52US,0.7559738770000001,64,7196,True,0.065945735
307,307,2023-10-12 02:43:52US0.7564557,2023-10-12 02:43:52US,0.7564557,24,7220,True,0.0004818229999999923
463,463,2023-10-12 02:44:19US7.470523383,2023-10-12 02:44:19US,7.470523383,277,277,True,7.470523383
464,464,2023-10-12 02:44:19US7.550860102,2023-10-12 02:44:19US,7.550860102000001,576,853,False,7.550860102000001
465,465,2023-10-12 02:44:19US7.555051977,2023-10-12 02:44:19US,7.555051977000001,2861,3714,False,0.004191875000000067
466,466,2023-10-12 02:44:19US7.5581523409999996,2023-10-12 02:44:19US,7.558152340999999,64,3778,True,0.08762895799999981
467,467,2023-10-12 02:44:19US7.558617029,2023-10-12 02:44:19US,7.558617029,24,3802,True,0.00046468800000010185
468,468,2023-10-12 02:44:19US7.475354425,2023-10-12 02:44:19US,7.475354425,277,4079,True,-0.08326260399999974
469,469,2023-10-12 02:44:19US7.558401716,2023-10-12 02:44:19US,7.5584017160000005,576,4655,False,0.003349738999999907
470,470,2023-10-12 02:44:19US7.559584893,2023-10-12 02:44:19US,7.559584892999999,2861,7516,False,0.0011831770000005903
471,471,2023-10-12 02:44:19US7.5619699449999995,2023-10-12 02:44:19US,7.561969944999999,64,7580,True,0.08661551999999961
472,472,2023-10-12 02:44:19US7.562476039,2023-10-12 02:44:19US,7.562476039,24,7604,True,0.0005060940000003455
473,473,2023-10-12 02:44:19US7.472174216,2023-10-12 02:44:19US,7.472174216,277,7881,True,-0.09030182299999988
474,474,2023-10-12 02:44:19US7.550928591,2023-10-12 02:44:19US,7.550928591,576,8457,False,-0.008656302000000338
475,475,2023-10-12 02:44:19US7.552620102,2023-10-12 02:44:19US,7.552620102000001,2861,11318,False,0.0016915109999997568
476,476,2023-10-12 02:44:19US7.568027081,2023-10-12 02:44:19US,7.568027081,64,11382,True,0.09585286500000034
477,477,2023-10-12 02:44:19US7.568440987,2023-10-12 02:44:19US,7.568440987000001,24,11406,True,0.0004139059999994643
478,478,2023-10-12 02:44:19US7.631332081,2023-10-12 02:44:19US,7.631332081,277,11683,True,0.06289109400000026
479,479,2023-10-12 02:44:19US7.691717445,2023-10-12 02:44:19US,7.691717445,576,12259,False,0.13909734300000046
480,480,2023-10-12 02:44:19US7.693149893,2023-10-12 02:44:19US,7.693149892999999,2861,15120,False,0.0014324480000000859
481,481,2023-10-12 02:44:19US7.6961322370000005,2023-10-12 02:44:19US,7.696132237,64,15184,True,0.06480015600000044
482,482,2023-10-12 02:44:19US7.696624997,2023-10-12 02:44:19US,7.696624997000001,24,15208,True,0.0004927599999993149
483,483,2023-10-12 02:44:19US7.631303331,2023-10-12 02:44:19US,7.631303331,277,15485,True,-0.065321666
484,484,2023-10-12 02:44:19US7.691717549,2023-10-12 02:44:19US,7.691717549,576,16061,False,-0.0014323440000003627
485,485,2023-10-12 02:44:19US7.692586872,2023-10-12 02:44:19US,7.692586872000001,2861,18922,False,0.0008693229999998664
486,486,2023-10-12 02:44:19US7.7025502580000005,2023-10-12 02:44:19US,7.702550258,64,18986,True,0.07124692700000068
487,487,2023-10-12 02:44:19US7.7030986949999996,2023-10-12 02:44:19US,7.703098694999999,24,19010,True,0.000548436999999069
488,488,2023-10-12 02:44:19US7.6460169239999995,2023-10-12 02:44:19US,7.646016923999999,277,19287,True,-0.057081770999999996
489,489,2023-10-12 02:44:19US7.722760987,2023-10-12 02:44:19US,7.722760987000001,576,19863,False,0.03017411500000033
490,490,2023-10-12 02:44:19US7.723740414,2023-10-12 02:44:19US,7.723740414,2861,22724,False,0.0009794269999998662
491,491,2023-10-12 02:44:19US7.726213695,2023-10-12 02:44:19US,7.726213695,64,22788,True,0.08019677100000068
492,492,2023-10-12 02:44:19US7.726698122,2023-10-12 02:44:19US,7.726698122,24,22812,True,0.000484426999999954
493,493,2023-10-12 02:44:19US7.755478279,2023-10-12 02:44:19US,7.755478279,277,23089,True,0.028780156999999917
494,494,2023-10-12 02:44:19US7.819866456,2023-10-12 02:44:19US,7.819866456000001,576,23665,False,0.09612604199999986
495,495,2023-10-12 02:44:19US7.820329424,2023-10-12 02:44:19US,7.820329424,2861,26526,False,0.00046296799999989696
496,496,2023-10-12 02:44:19US7.821494685,2023-10-12 02:44:19US,7.821494685,64,26590,True,0.06601640600000014
497,497,2023-10-12 02:44:19US7.821674997,2023-10-12 02:44:19US,7.821674997000001,24,26614,True,0.00018031199999946068
498,498,2023-10-12 02:44:19US7.758347445,2023-10-12 02:44:19US,7.758347445,277,26891,True,-0.06332755199999962
499,499,2023-10-12 02:44:19US7.823682237,2023-10-12 02:44:19US,7.823682237000001,576,27467,False,0.003352813000000232
500,500,2023-10-12 02:44:19US7.824132081,2023-10-12 02:44:19US,7.824132081,2861,30328,False,0.0004498440000002546
501,501,2023-10-12 02:44:19US7.825320049,2023-10-12 02:44:19US,7.825320049,64,30392,True,0.06697260400000005
502,502,2023-10-12 02:44:19US7.82546906,2023-10-12 02:44:19US,7.82546906,24,30416,True,0.0001490109999995326
631,631,2023-10-12 02:45:02US0.51469808,2023-10-12 02:45:02US,0.51469808,277,277,True,0.51469808
632,632,2023-10-12 02:45:02US0.556173422,2023-10-12 02:45:02US,0.5561734220000001,576,853,False,0.5561734220000001
633,633,2023-10-12 02:45:02US0.560671591,2023-10-12 02:45:02US,0.560671591,2861,3714,False,0.004498168999999996
634,634,2023-10-12 02:45:02US0.5694139,2023-10-12 02:45:02US,0.5694139,64,3778,True,0.05471582000000008
635,635,2023-10-12 02:45:02US0.570179607,2023-10-12 02:45:02US,0.570179607,24,3802,True,0.0007657070000000044
636,636,2023-10-12 02:45:02US0.521642457,2023-10-12 02:45:02US,0.521642457,277,4079,True,-0.04853715000000003
637,637,2023-10-12 02:45:02US0.576298259,2023-10-12 02:45:02US,0.576298259,576,4655,False,0.01562666800000001
638,638,2023-10-12 02:45:02US0.579344686,2023-10-12 02:45:02US,0.579344686,2861,7516,False,0.0030464270000000178
639,639,2023-10-12 02:45:02US0.58655599,2023-10-12 02:45:02US,0.58655599,64,7580,True,0.06491353300000002
640,640,2023-10-12 02:45:02US0.588555421,2023-10-12 02:45:02US,0.588555421,24,7604,True,0.001999430999999996
641,641,2023-10-12 02:45:02US0.521819906,2023-10-12 02:45:02US,0.5218199060000001,277,7881,True,-0.06673551500000008
642,642,2023-10-12 02:45:02US0.580479411,2023-10-12 02:45:02US,0.580479411,576,8457,False,0.0011347250000000029
643,643,2023-10-12 02:45:02US0.581929688,2023-10-12 02:45:02US,0.581929688,2861,11318,False,0.0014502769999999998
644,644,2023-10-12 02:45:02US0.587869711,2023-10-12 02:45:02US,0.587869711,64,11382,True,0.06604980500000003
645,645,2023-10-12 02:45:02US0.588172893,2023-10-12 02:45:02US,0.588172893,24,11406,True,0.00030318200000001294
646,646,2023-10-12 02:45:02US0.619837769,2023-10-12 02:45:02US,0.619837769,277,11683,True,0.031664876000000015
647,647,2023-10-12 02:45:02US0.667390951,2023-10-12 02:45:02US,0.667390951,576,12259,False,0.08546126300000001
648,648,2023-10-12 02:45:02US0.669380331,2023-10-12 02:45:02US,0.669380331,2861,15120,False,0.0019893800000000406
649,649,2023-10-12 02:45:02US0.676174073,2023-10-12 02:45:02US,0.676174073,64,15184,True,0.056336304
650,650,2023-10-12 02:45:02US0.676583131,2023-10-12 02:45:02US,0.6765831309999999,24,15208,True,0.0004090580000000177
822,822,2023-10-12 02:46:43US0.517285885,2023-10-12 02:46:43US,0.517285885,281,281,True,0.517285885
823,823,2023-10-12 02:46:43US0.555325625,2023-10-12 02:46:43US,0.555325625,517,798,False,0.555325625
824,824,2023-10-12 02:46:43US0.556287031,2023-10-12 02:46:43US,0.556287031,2920,3718,False,0.0009614059999999424
825,825,2023-10-12 02:46:43US0.557948073,2023-10-12 02:46:43US,0.5579480729999999,64,3782,True,0.0406621880000001
826,826,2023-10-12 02:46:43US0.558164896,2023-10-12 02:46:43US,0.558164896,24,3806,True,0.00021682299999992158
827,827,2023-10-12 02:46:43US0.51728724,2023-10-12 02:46:43US,0.51728724,281,4087,True,-0.04087765599999993
828,828,2023-10-12 02:46:43US0.558195,2023-10-12 02:46:43US,0.558195,517,4604,False,0.0019079690000000094
829,829,2023-10-12 02:46:43US0.559160729,2023-10-12 02:46:43US,0.559160729,2920,7524,False,0.0009657290000000264
830,830,2023-10-12 02:46:43US0.560670781,2023-10-12 02:46:43US,0.560670781,64,7588,True,0.04338354099999997
831,831,2023-10-12 02:46:43US0.560808177,2023-10-12 02:46:43US,0.5608081770000001,24,7612,True,0.00013739599999995633
832,832,2023-10-12 02:46:43US0.620438437,2023-10-12 02:46:43US,0.620438437,281,7893,True,0.05963026000000005
833,833,2023-10-12 02:46:43US0.665200469,2023-10-12 02:46:43US,0.665200469,517,8410,False,0.10603973999999994
834,834,2023-10-12 02:46:43US0.667145469,2023-10-12 02:46:43US,0.6671454689999999,2920,11330,False,0.0019450000000000851
835,835,2023-10-12 02:46:43US0.670629427,2023-10-12 02:46:43US,0.6706294270000001,64,11394,True,0.050190989999999935
836,836,2023-10-12 02:46:43US0.671275417,2023-10-12 02:46:43US,0.671275417,24,11418,True,0.0006459900000000963
837,837,2023-10-12 02:46:43US0.517742708,2023-10-12 02:46:43US,0.517742708,281,11699,True,-0.15353270900000004
838,838,2023-10-12 02:46:43US0.796577552,2023-10-12 02:46:43US,0.796577552,517,12216,False,0.12943208299999998
839,839,2023-10-12 02:46:43US0.798335,2023-10-12 02:46:43US,0.798335,2920,15136,False,0.0017574479999999948
840,840,2023-10-12 02:46:43US0.80188625,2023-10-12 02:46:43US,0.80188625,64,15200,True,0.28414354199999997
841,841,2023-10-12 02:46:43US0.802298021,2023-10-12 02:46:43US,0.8022980209999999,24,15224,True,0.00041177100000000516
985,985,2023-10-12 02:47:07US0.177892461,2023-10-12 02:47:07US,0.177892461,277,277,True,0.177892461
986,986,2023-10-12 02:47:07US0.207308923,2023-10-12 02:47:07US,0.207308923,576,853,False,0.207308923
987,987,2023-10-12 02:47:07US0.213212076,2023-10-12 02:47:07US,0.21321207600000003,2861,3714,False,0.0059031529999999935
988,988,2023-10-12 02:47:07US0.221354769,2023-10-12 02:47:07US,0.22135476899999998,64,3778,True,0.043462308000000005
989,989,2023-10-12 02:47:07US0.222021153,2023-10-12 02:47:07US,0.222021153,24,3802,True,0.0006663839999999921
990,990,2023-10-12 02:47:07US0.188932538,2023-10-12 02:47:07US,0.188932538,277,4079,True,-0.03308861499999999
991,991,2023-10-12 02:47:07US0.218926807,2023-10-12 02:47:07US,0.218926807,576,4655,False,0.005714731000000001
992,992,2023-10-12 02:47:07US0.224791269,2023-10-12 02:47:07US,0.224791269,2861,7516,False,0.005864461999999987
993,993,2023-10-12 02:47:07US0.232104076,2023-10-12 02:47:07US,0.23210407600000002,64,7580,True,0.04317153799999998
994,994,2023-10-12 02:47:07US0.232616576,2023-10-12 02:47:07US,0.23261657600000002,24,7604,True,0.0005124999999999991
995,995,2023-10-12 02:47:07US0.1852245,2023-10-12 02:47:07US,0.1852245,277,7881,True,-0.047392076000000005
996,996,2023-10-12 02:47:07US0.228403192,2023-10-12 02:47:07US,0.228403192,576,8457,False,0.0036119230000000173
997,997,2023-10-12 02:47:07US0.233545307,2023-10-12 02:47:07US,0.23354530699999998,2861,11318,False,0.0051421150000000035
998,998,2023-10-12 02:47:07US0.24045923,2023-10-12 02:47:07US,0.24045923,64,11382,True,0.05523473000000001
999,999,2023-10-12 02:47:07US0.241106576,2023-10-12 02:47:07US,0.24110657600000002,24,11406,True,0.0006473459999999932
1000,1000,2023-10-12 02:47:07US0.254486153,2023-10-12 02:47:07US,0.254486153,277,11683,True,0.013379577000000005
1001,1001,2023-10-12 02:47:07US0.327357922,2023-10-12 02:47:07US,0.32735792199999997,576,12259,False,0.09381261500000003
1002,1002,2023-10-12 02:47:07US0.331959038,2023-10-12 02:47:07US,0.331959038,2861,15120,False,0.004601115999999961
1003,1003,2023-10-12 02:47:07US0.338290692,2023-10-12 02:47:07US,0.338290692,64,15184,True,0.08380453900000001
1004,1004,2023-10-12 02:47:07US0.338987461,2023-10-12 02:47:07US,0.338987461,24,15208,True,0.000696768999999986
1129,1129,2023-10-12 02:47:35US0.596120153,2023-10-12 02:47:35US,0.596120153,277,277,True,0.596120153
1130,1130,2023-10-12 02:47:35US0.658316807,2023-10-12 02:47:35US,0.6583168070000001,576,853,False,0.6583168070000001
1131,1131,2023-10-12 02:47:35US0.662427115,2023-10-12 02:47:35US,0.662427115,2861,3714,False,0.004110308000000007
1132,1132,2023-10-12 02:47:35US0.68851273,2023-10-12 02:47:35US,0.68851273,64,3778,True,0.09239257700000003
1133,1133,2023-10-12 02:47:35US0.689584461,2023-10-12 02:47:35US,0.6895844609999999,24,3802,True,0.0010717310000000204
1134,1134,2023-10-12 02:47:35US0.601000422,2023-10-12 02:47:35US,0.601000422,277,4079,True,-0.088584039
1135,1135,2023-10-12 02:47:35US0.662355076,2023-10-12 02:47:35US,0.662355076,576,4655,False,-7.203899999996821e-05
1136,1136,2023-10-12 02:47:35US0.666574692,2023-10-12 02:47:35US,0.6665746920000001,2861,7516,False,0.004219615999999982
1137,1137,2023-10-12 02:47:35US0.692186345,2023-10-12 02:47:35US,0.692186345,64,7580,True,0.09118592299999996
1138,1138,2023-10-12 02:47:35US0.692909038,2023-10-12 02:47:35US,0.6929090379999999,24,7604,True,0.000722693000000052
1139,1139,2023-10-12 02:47:35US0.601324345,2023-10-12 02:47:35US,0.601324345,277,7881,True,-0.09158469300000004
1140,1140,2023-10-12 02:47:35US0.67236923,2023-10-12 02:47:35US,0.67236923,576,8457,False,0.005794538000000071
1141,1141,2023-10-12 02:47:35US0.676375076,2023-10-12 02:47:35US,0.6763750759999999,2861,11318,False,0.00400584599999998
1142,1142,2023-10-12 02:47:35US0.70469023,2023-10-12 02:47:35US,0.70469023,64,11382,True,0.103365885
1143,1143,2023-10-12 02:47:35US0.705342922,2023-10-12 02:47:35US,0.705342922,24,11406,True,0.0006526920000000658
1144,1144,2023-10-12 02:47:35US0.748345999,2023-10-12 02:47:35US,0.7483459990000001,277,11683,True,0.043003076999999945
1145,1145,2023-10-12 02:47:35US0.801912153,2023-10-12 02:47:35US,0.801912153,576,12259,False,0.12553707699999994
1146,1146,2023-10-12 02:47:35US0.805795384,2023-10-12 02:47:35US,0.8057953840000001,2861,15120,False,0.0038832309999999866
1147,1147,2023-10-12 02:47:35US0.832496115,2023-10-12 02:47:35US,0.832496115,64,15184,True,0.084150116
1148,1148,2023-10-12 02:47:35US0.833116845,2023-10-12 02:47:35US,0.833116845,24,15208,True,0.0006207300000000693
1380,1380,2023-10-12 00:00:17US0.2290343,2023-10-12 00:00:17US,0.2290343,277,277,True,0.2290343
1381,1381,2023-10-12 00:00:17US0.3651165,2023-10-12 00:00:17US,0.3651165,576,853,False,0.3651165
1382,1382,2023-10-12 00:00:17US0.3651165,2023-10-12 00:00:17US,0.3651165,2171,3024,False,0.0
1383,1383,2023-10-12 00:00:17US0.3692331,2023-10-12 00:00:17US,0.3692331,64,3088,True,0.14019879999999998
1384,1384,2023-10-12 00:00:17US0.3692331,2023-10-12 00:00:17US,0.3692331,24,3112,True,0.0
1385,1385,2023-10-12 00:00:17US0.2300584,2023-10-12 00:00:17US,0.2300584,277,3389,True,-0.13917469999999998
1386,1386,2023-10-12 00:00:17US0.3692331,2023-10-12 00:00:17US,0.3692331,576,3965,False,0.00411659999999997
1387,1387,2023-10-12 00:00:17US0.3698486,2023-10-12 00:00:17US,0.36984859999999997,2173,6138,False,0.0006155000000000466
1388,1388,2023-10-12 00:00:17US0.3736428,2023-10-12 00:00:17US,0.3736428,64,6202,True,0.1435844
1389,1389,2023-10-12 00:00:17US0.3736428,2023-10-12 00:00:17US,0.3736428,24,6226,True,0.0
1390,1390,2023-10-12 00:00:17US0.2307335,2023-10-12 00:00:17US,0.2307335,277,6503,True,-0.1429093
1391,1391,2023-10-12 00:00:17US0.4067285,2023-10-12 00:00:17US,0.4067285,576,7079,False,0.036879899999999965
1392,1392,2023-10-12 00:00:17US0.4077279,2023-10-12 00:00:17US,0.40772790000000003,2173,9252,False,0.0009993999999999836
1393,1393,2023-10-12 00:00:17US0.4114661,2023-10-12 00:00:17US,0.4114661,64,9316,True,0.1807326
1394,1394,2023-10-12 00:00:17US0.4114661,2023-10-12 00:00:17US,0.4114661,24,9340,True,0.0
1395,1395,2023-10-12 00:00:17US0.3794314,2023-10-12 00:00:17US,0.37943140000000003,277,9617,True,-0.032034700000000034
1396,1396,2023-10-12 00:00:17US0.5137819,2023-10-12 00:00:17US,0.5137819,576,10193,False,0.10605400000000004
1397,1397,2023-10-12 00:00:17US0.5137819,2023-10-12 00:00:17US,0.5137819,1904,12097,False,0.0
1398,1398,2023-10-12 00:00:17US0.5137819,2023-10-12 00:00:17US,0.5137819,256,12353,False,0.0
1399,1399,2023-10-12 00:00:17US0.5689869,2023-10-12 00:00:17US,0.5689869000000001,13,12366,False,0.05520499999999995
1400,1400,2023-10-12 00:00:17US0.5727335,2023-10-12 00:00:17US,0.5727335,64,12430,True,0.19330210000000006
1401,1401,2023-10-12 00:00:17US0.5727335,2023-10-12 00:00:17US,0.5727335,24,12454,True,0.0
1510,1510,2023-10-12 01:00:20US0.4915441,2023-10-12 01:00:20US,0.4915441,282,282,True,0.4915441
1511,1511,2023-10-12 01:00:20US0.5520991,2023-10-12 01:00:20US,0.5520991,576,858,False,0.5520991
1512,1512,2023-10-12 01:00:20US0.5520991,2023-10-12 01:00:20US,0.5520991,1349,2207,False,0.0
1513,1513,2023-10-12 01:00:20US0.5552783,2023-10-12 01:00:20US,0.5552783,1316,3523,False,0.0031792000000000487
1514,1514,2023-10-12 01:00:20US0.5558213,2023-10-12 01:00:20US,0.5558213000000001,64,3587,True,0.06427719999999998
1515,1515,2023-10-12 01:00:20US0.5558213,2023-10-12 01:00:20US,0.5558213000000001,24,3611,True,0.0
1516,1516,2023-10-12 01:00:20US0.4915441,2023-10-12 01:00:20US,0.4915441,282,3893,True,-0.06427719999999998
1517,1517,2023-10-12 01:00:20US0.5552783,2023-10-12 01:00:20US,0.5552783,576,4469,False,0.0
1518,1518,2023-10-12 01:00:20US0.5552783,2023-10-12 01:00:20US,0.5552783,1349,5818,False,0.0
1519,1519,2023-10-12 01:00:20US0.5552783,2023-10-12 01:00:20US,0.5552783,1314,7132,False,0.0
1520,1520,2023-10-12 01:00:20US0.5558213,2023-10-12 01:00:20US,0.5558213000000001,64,7196,True,0.06427719999999998
1521,1521,2023-10-12 01:00:20US0.5563423,2023-10-12 01:00:20US,0.5563423000000001,24,7220,True,0.0005209999999999937
1535,1535,2023-10-12 00:00:52US0.5643559,2023-10-12 00:00:52US,0.5643559,281,281,True,0.5643559
1536,1536,2023-10-12 00:00:52US0.6029982,2023-10-12 00:00:52US,0.6029982,517,798,False,0.6029982
1537,1537,2023-10-12 00:00:52US0.6029982,2023-10-12 00:00:52US,0.6029982,2203,3001,False,0.0
1538,1538,2023-10-12 00:00:52US0.6049981,2023-10-12 00:00:52US,0.6049981,718,3719,False,0.0019998999999999434
1539,1539,2023-10-12 00:00:52US0.6049981,2023-10-12 00:00:52US,0.6049981,64,3783,True,0.04064219999999996
1540,1540,2023-10-12 00:00:52US0.6049981,2023-10-12 00:00:52US,0.6049981,24,3807,True,0.0
1660,1660,2023-10-12 00:01:08US0.261149635,2023-10-12 00:01:08US,0.261149635,277,277,True,0.261149635
1661,1661,2023-10-12 00:01:08US0.291691979,2023-10-12 00:01:08US,0.291691979,576,853,False,0.291691979
1662,1662,2023-10-12 00:01:08US0.292191719,2023-10-12 00:01:08US,0.29219171899999996,2861,3714,False,0.0004997400000000263
1663,1663,2023-10-12 00:01:08US0.325347448,2023-10-12 00:01:08US,0.325347448,64,3778,True,0.06419781299999999
1664,1664,2023-10-12 00:01:08US0.325449062,2023-10-12 00:01:08US,0.325449062,24,3802,True,0.00010161400000002764
1844,1844,2023-10-12 00:03:26US0.521751562,2023-10-12 00:03:26US,0.5217515620000001,277,277,True,0.5217515620000001
1845,1845,2023-10-12 00:03:26US0.835311978,2023-10-12 00:03:26US,0.835311978,576,853,False,0.835311978
1846,1846,2023-10-12 00:03:26US0.83887651,2023-10-12 00:03:26US,0.83887651,2862,3715,False,0.003564531999999953
1847,1847,2023-10-12 00:03:26US0.854017812,2023-10-12 00:03:26US,0.854017812,64,3779,True,0.3322662500000001
1848,1848,2023-10-12 00:03:26US0.854392135,2023-10-12 00:03:26US,0.854392135,24,3803,True,0.0003743229999999542
1849,1849,2023-10-12 00:03:26US0.521538489,2023-10-12 00:03:26US,0.521538489,277,4080,True,-0.332853646
1850,1850,2023-10-12 00:03:26US0.831877968,2023-10-12 00:03:26US,0.831877968,576,4656,False,-0.006998541999999941
1851,1851,2023-10-12 00:03:26US0.834985572,2023-10-12 00:03:26US,0.834985572,2862,7518,False,0.003107603999999986
1852,1852,2023-10-12 00:03:26US0.855755624,2023-10-12 00:03:26US,0.855755624,64,7582,True,0.33421713500000005
1853,1853,2023-10-12 00:03:26US0.856036978,2023-10-12 00:03:26US,0.856036978,24,7606,True,0.0002813539999999559
1854,1854,2023-10-12 00:03:26US0.529892187,2023-10-12 00:03:26US,0.5298921870000001,277,7883,True,-0.32614479100000004
1855,1855,2023-10-12 00:03:26US0.855702447,2023-10-12 00:03:26US,0.855702447,576,8459,False,0.020716874999999968
1856,1856,2023-10-12 00:03:26US0.856935624,2023-10-12 00:03:26US,0.856935624,2862,11321,False,0.0012331770000000295
1857,1857,2023-10-12 00:03:26US0.85898677,2023-10-12 00:03:26US,0.85898677,64,11385,True,0.32909458300000005
1858,1858,2023-10-12 00:03:26US0.859241614,2023-10-12 00:03:26US,0.8592416140000001,24,11409,True,0.0002548439999999763
1859,1859,2023-10-12 00:03:26US0.901908124,2023-10-12 00:03:26US,0.9019081240000001,277,11686,True,0.04266650999999999
1860,1860,2023-10-12 00:03:26US1.2161658850000001,2023-10-12 00:03:26US,1.216165885,576,12262,False,0.3592302610000001
1861,1861,2023-10-12 00:03:26US1.217475728,2023-10-12 00:03:26US,1.217475728,2862,15124,False,0.0013098429999998107
1862,1862,2023-10-12 00:03:26US1.223242812,2023-10-12 00:03:26US,1.223242812,64,15188,True,0.3213346880000001
1863,1863,2023-10-12 00:03:26US1.223480885,2023-10-12 00:03:26US,1.223480885,24,15212,True,0.00023807300000000534
1876,1876,2023-10-12 00:03:36US0.275387207,2023-10-12 00:03:36US,0.27538720699999997,277,277,True,0.27538720699999997
1877,1877,2023-10-12 00:03:36US0.336695435,2023-10-12 00:03:36US,0.336695435,576,853,False,0.336695435
1878,1878,2023-10-12 00:03:36US0.346104452,2023-10-12 00:03:36US,0.346104452,2862,3715,False,0.00940901700000002
1879,1879,2023-10-12 00:03:36US0.374358724,2023-10-12 00:03:36US,0.374358724,64,3779,True,0.09897151699999997
1880,1880,2023-10-12 00:03:36US0.374485718,2023-10-12 00:03:36US,0.37448571799999997,24,3803,True,0.0001269940000000469
1881,1881,2023-10-12 00:03:36US0.273465373,2023-10-12 00:03:36US,0.273465373,277,4080,True,-0.101020345
