,Unnamed: 0,ID,flow_id,time,bytes,bytes_sum,dir,iat
1728,1728,2023-10-14 13:55:49USAS114260.305437166,2023-10-14 13:55:49USAS11426,0.305437166,64,3257,True,0.0594342769999999
1729,1729,2023-10-14 13:55:49USAS114260.305942687,2023-10-14 13:55:49USAS11426,0.305942687,24,3281,True,0.000505521
1730,1730,2023-10-14 13:55:49USAS114260.291089873,2023-10-14 13:55:49USAS11426,0.291089873,279,3560,True,-0.0148528139999999
1731,1731,2023-10-14 13:55:49USAS114260.331686752,2023-10-14 13:55:49USAS11426,0.331686752,576,4136,False,0.0384010459999999
1732,1732,2023-10-14 13:55:49USAS114260.332999095,2023-10-14 13:55:49USAS11426,0.332999095,2339,6475,False,0.001312343
1733,1733,2023-10-14 13:55:49USAS114260.337671648,2023-10-14 13:55:49USAS11426,0.337671648,64,6539,True,0.0465817749999999
1734,1734,2023-10-14 13:55:49USAS114260.338880971,2023-10-14 13:55:49USAS11426,0.338880971,24,6563,True,0.0012093229999999
1735,1735,2023-10-14 13:55:49USAS114260.292863675,2023-10-14 13:55:49USAS11426,0.292863675,279,6842,True,-0.0460172959999999
1736,1736,2023-10-14 13:55:49USAS114260.346716493,2023-10-14 13:55:49USAS11426,0.346716493,576,7418,False,0.0137173979999999
1737,1737,2023-10-14 13:55:49USAS114260.348363368,2023-10-14 13:55:49USAS11426,0.348363368,2337,9755,False,0.0016468749999999
1738,1738,2023-10-14 13:55:49USAS114260.352386077,2023-10-14 13:55:49USAS11426,0.352386077,64,9819,True,0.059522402
1739,1739,2023-10-14 13:55:49USAS114260.352739827,2023-10-14 13:55:49USAS11426,0.352739827,24,9843,True,0.0003537499999999
1740,1740,2023-10-14 13:55:49USAS114260.325551595,2023-10-14 13:55:49USAS11426,0.325551595,279,10122,True,-0.0271882319999999
1741,1741,2023-10-14 13:55:49USAS114260.361691598,2023-10-14 13:55:49USAS11426,0.361691598,576,10698,False,0.0133282299999999
1742,1742,2023-10-14 13:55:49USAS114260.362779307,2023-10-14 13:55:49USAS11426,0.362779307,2338,13036,False,0.0010877089999999
1743,1743,2023-10-14 13:55:49USAS114260.366310922,2023-10-14 13:55:49USAS11426,0.366310922,64,13100,True,0.0407593269999999
1744,1744,2023-10-14 13:55:49USAS114260.366851703,2023-10-14 13:55:49USAS11426,0.366851703,24,13124,True,0.0005407809999999
1745,1745,2023-10-14 13:55:49USAS114260.361707327,2023-10-14 13:55:49USAS11426,0.361707327,279,13403,True,-0.0051443759999999
1746,1746,2023-10-14 13:55:49USAS114260.401971811,2023-10-14 13:55:49USAS11426,0.401971811,576,13979,False,0.039192504
1747,1747,2023-10-14 13:55:49USAS114260.403121498,2023-10-14 13:55:49USAS11426,0.403121498,2339,16318,False,0.001149687
1748,1748,2023-10-14 13:55:49USAS114260.407316447,2023-10-14 13:55:49USAS11426,0.407316447,64,16382,True,0.04560912
1749,1749,2023-10-14 13:55:49USAS114260.407663426,2023-10-14 13:55:49USAS11426,0.407663426,24,16406,True,0.0003469789999999
1750,1750,2023-10-14 13:55:49USAS114260.381724204,2023-10-14 13:55:49USAS11426,0.381724204,279,16685,True,-0.0259392219999999
1751,1751,2023-10-14 13:55:49USAS114260.41370327,2023-10-14 13:55:49USAS11426,0.41370327,576,17261,False,0.0105817719999999
1752,1752,2023-10-14 13:55:49USAS114260.414820041,2023-10-14 13:55:49USAS11426,0.414820041,2338,19599,False,0.0011167709999999
1753,1753,2023-10-14 13:55:49USAS114260.418223687,2023-10-14 13:55:49USAS11426,0.418223687,64,19663,True,0.036499483
1754,1754,2023-10-14 13:55:49USAS114260.418680406,2023-10-14 13:55:49USAS11426,0.418680406,24,19687,True,0.0004567189999999
1755,1755,2023-10-14 13:55:50USAS114260.266414141,2023-10-14 13:55:50USAS11426,0.266414141,279,279,True,0.266414141
1756,1756,2023-10-14 13:55:50USAS114260.30556654,2023-10-14 13:55:50USAS11426,0.30556654,576,855,False,0.30556654
1757,1757,2023-10-14 13:55:50USAS114260.307457634,2023-10-14 13:55:50USAS11426,0.307457634,2338,3193,False,0.0018910939999999
1758,1758,2023-10-14 13:55:50USAS114260.313533312,2023-10-14 13:55:50USAS11426,0.313533312,64,3257,True,0.047119171
1759,1759,2023-10-14 13:55:50USAS114260.313928364,2023-10-14 13:55:50USAS11426,0.313928364,24,3281,True,0.000395052
1760,1760,2023-10-14 13:55:50USAS114260.270376329,2023-10-14 13:55:50USAS11426,0.270376329,279,3560,True,-0.0435520349999999
1761,1761,2023-10-14 13:55:50USAS114260.305907426,2023-10-14 13:55:50USAS11426,0.305907426,576,4136,False,-0.0015502079999999
1762,1762,2023-10-14 13:55:50USAS114260.30745753,2023-10-14 13:55:50USAS11426,0.30745753,2338,6474,False,0.0015501039999999
1763,1763,2023-10-14 13:55:50USAS114260.317583469,2023-10-14 13:55:50USAS11426,0.317583469,64,6538,True,0.0472071399999999
1764,1764,2023-10-14 13:55:50USAS114260.317905708,2023-10-14 13:55:50USAS11426,0.317905708,24,6562,True,0.000322239
1765,1765,2023-10-14 13:55:50USAS114260.274045496,2023-10-14 13:55:50USAS11426,0.274045496,279,6841,True,-0.043860212
1766,1766,2023-10-14 13:55:50USAS114260.31668201,2023-10-14 13:55:50USAS11426,0.31668201,576,7417,False,0.00922448
1767,1767,2023-10-14 13:55:50USAS114260.318105344,2023-10-14 13:55:50USAS11426,0.318105344,2339,9756,False,0.0014233339999999
1768,1768,2023-10-14 13:55:50USAS114260.32231925,2023-10-14 13:55:50USAS11426,0.32231925,64,9820,True,0.048273754
1769,1769,2023-10-14 13:55:50USAS114260.323449928,2023-10-14 13:55:50USAS11426,0.323449928,24,9844,True,0.0011306779999999
1770,1770,2023-10-14 13:55:50USAS114260.360274931,2023-10-14 13:55:50USAS11426,0.360274931,279,10123,True,0.036825003
1771,1771,2023-10-14 13:55:50USAS114260.389339101,2023-10-14 13:55:50USAS11426,0.389339101,576,10699,False,0.071233757
1772,1772,2023-10-14 13:55:50USAS114260.390872122,2023-10-14 13:55:50USAS11426,0.390872122,2338,13037,False,0.0015330209999999
1773,1773,2023-10-14 13:55:50USAS114260.39383108,2023-10-14 13:55:50USAS11426,0.39383108,64,13101,True,0.0335561489999999
1774,1774,2023-10-14 13:55:50USAS114260.394013268,2023-10-14 13:55:50USAS11426,0.394013268,24,13125,True,0.000182188
1775,1775,2023-10-14 13:55:50USAS114260.357541025,2023-10-14 13:55:50USAS11426,0.357541025,279,13404,True,-0.036472243
1776,1776,2023-10-14 13:55:50USAS114260.38838733,2023-10-14 13:55:50USAS11426,0.38838733,576,13980,False,-0.002484792
1777,1777,2023-10-14 13:55:50USAS114260.389591601,2023-10-14 13:55:50USAS11426,0.389591601,2339,16319,False,0.001204271
1778,1778,2023-10-14 13:55:50USAS114260.39360832,2023-10-14 13:55:50USAS11426,0.39360832,64,16383,True,0.036067295
1779,1779,2023-10-14 13:55:50USAS114260.393961601,2023-10-14 13:55:50USAS11426,0.393961601,24,16407,True,0.0003532809999999
1780,1780,2023-10-14 13:55:50USAS114260.36044915,2023-10-14 13:55:50USAS11426,0.36044915,279,16686,True,-0.033512451
1781,1781,2023-10-14 13:55:50USAS114260.389342434,2023-10-14 13:55:50USAS11426,0.389342434,576,17262,False,-0.0002491669999999
1782,1782,2023-10-14 13:55:50USAS114260.390373788,2023-10-14 13:55:50USAS11426,0.390373788,2337,19599,False,0.0010313539999999
1783,1783,2023-10-14 13:55:50USAS114260.393646601,2023-10-14 13:55:50USAS11426,0.393646601,64,19663,True,0.0331974509999999
1784,1784,2023-10-14 13:55:50USAS114260.393943216,2023-10-14 13:55:50USAS11426,0.393943216,24,19687,True,0.000296615
2442,2442,2023-10-14 00:40:52USAS3953540.10417986,2023-10-14 00:40:52USAS395354,0.10417986,279,279,True,0.10417986
2443,2443,2023-10-14 00:40:52USAS3953540.113225264,2023-10-14 00:40:52USAS395354,0.113225264,576,855,False,0.113225264
2444,2444,2023-10-14 00:40:52USAS3953540.115505748,2023-10-14 00:40:52USAS395354,0.115505748,2339,3194,False,0.0022804839999999
2445,2445,2023-10-14 00:40:52USAS3953540.135984118,2023-10-14 00:40:52USAS395354,0.135984118,64,3258,True,0.0318042579999999
2446,2446,2023-10-14 00:40:52USAS3953540.136109151,2023-10-14 00:40:52USAS395354,0.136109151,24,3282,True,0.000125033
2447,2447,2023-10-14 00:40:52USAS3953540.105020677,2023-10-14 00:40:52USAS395354,0.105020677,279,3561,True,-0.031088474
2448,2448,2023-10-14 00:40:52USAS3953540.138813483,2023-10-14 00:40:52USAS395354,0.138813483,576,4137,False,0.0233077349999999
2449,2449,2023-10-14 00:40:52USAS3953540.14889917,2023-10-14 00:40:52USAS395354,0.14889917,2339,6476,False,0.010085687
2450,2450,2023-10-14 00:40:52USAS3953540.18547287,2023-10-14 00:40:52USAS395354,0.18547287,64,6540,True,0.080452193
2451,2451,2023-10-14 00:40:52USAS3953540.185596703,2023-10-14 00:40:52USAS395354,0.185596703,24,6564,True,0.0001238329999999
2452,2452,2023-10-14 00:40:52USAS3953540.107072748,2023-10-14 00:40:52USAS395354,0.107072748,279,6843,True,-0.078523955
2453,2453,2023-10-14 00:40:52USAS3953540.129895729,2023-10-14 00:40:52USAS395354,0.129895729,576,7419,False,-0.019003441
2454,2454,2023-10-14 00:40:52USAS3953540.133826216,2023-10-14 00:40:52USAS395354,0.133826216,2337,9756,False,0.003930487
2455,2455,2023-10-14 00:40:52USAS3953540.18581976,2023-10-14 00:40:52USAS395354,0.18581976,64,9820,True,0.078747012
2456,2456,2023-10-14 00:40:52USAS3953540.185926986,2023-10-14 00:40:52USAS395354,0.185926986,24,9844,True,0.0001072259999999
4258,4258,2023-10-14 00:47:15USAS145930.102419114,2023-10-14 00:47:15USAS14593,0.102419114,279,279,True,0.102419114
4259,4259,2023-10-14 00:47:15USAS145930.16045427,2023-10-14 00:47:15USAS14593,0.16045427,576,855,False,0.16045427
4260,4260,2023-10-14 00:47:15USAS145930.161512395,2023-10-14 00:47:15USAS14593,0.161512395,2338,3193,False,0.0010581249999999
4261,4261,2023-10-14 00:47:15USAS145930.164086562,2023-10-14 00:47:15USAS14593,0.164086562,64,3257,True,0.0616674479999999
4262,4262,2023-10-14 00:47:15USAS145930.164418385,2023-10-14 00:47:15USAS14593,0.164418385,24,3281,True,0.000331823
4263,4263,2023-10-14 00:47:15USAS145930.112153802,2023-10-14 00:47:15USAS14593,0.112153802,279,3560,True,-0.052264583
4264,4264,2023-10-14 00:47:15USAS145930.171095625,2023-10-14 00:47:15USAS14593,0.171095625,576,4136,False,0.0095832299999999
4265,4265,2023-10-14 00:47:15USAS145930.173694218,2023-10-14 00:47:15USAS14593,0.173694218,2339,6475,False,0.002598593
4266,4266,2023-10-14 00:47:15USAS145930.178169791,2023-10-14 00:47:15USAS14593,0.178169791,64,6539,True,0.066015989
4267,4267,2023-10-14 00:47:15USAS145930.178260573,2023-10-14 00:47:15USAS14593,0.178260573,24,6563,True,9.078200000001146e-05
4268,4268,2023-10-14 00:47:15USAS145930.112726562,2023-10-14 00:47:15USAS14593,0.112726562,279,6842,True,-0.065534011
4269,4269,2023-10-14 00:47:15USAS145930.181357864,2023-10-14 00:47:15USAS14593,0.181357864,576,7418,False,0.0076636459999999
4270,4270,2023-10-14 00:47:15USAS145930.18268677,2023-10-14 00:47:15USAS14593,0.18268677,2338,9756,False,0.0013289059999999
4271,4271,2023-10-14 00:47:15USAS145930.185424635,2023-10-14 00:47:15USAS14593,0.185424635,64,9820,True,0.072698073
4272,4272,2023-10-14 00:47:15USAS145930.186091927,2023-10-14 00:47:15USAS14593,0.186091927,24,9844,True,0.0006672919999999
4273,4273,2023-10-14 00:47:15USAS145930.209072083,2023-10-14 00:47:15USAS14593,0.209072083,279,10123,True,0.022980156
4274,4274,2023-10-14 00:47:15USAS145930.261932656,2023-10-14 00:47:15USAS14593,0.261932656,576,10699,False,0.0792458859999999
4275,4275,2023-10-14 00:47:15USAS145930.262789062,2023-10-14 00:47:15USAS14593,0.262789062,2339,13038,False,0.000856406
4276,4276,2023-10-14 00:47:15USAS145930.265539739,2023-10-14 00:47:15USAS14593,0.265539739,64,13102,True,0.056467656
4277,4277,2023-10-14 00:47:15USAS145930.266567083,2023-10-14 00:47:15USAS14593,0.266567083,24,13126,True,0.0010273439999999
4278,4278,2023-10-14 00:47:15USAS145930.229983229,2023-10-14 00:47:15USAS14593,0.229983229,279,13405,True,-0.0365838539999999
4279,4279,2023-10-14 00:47:15USAS145930.29144401,2023-10-14 00:47:15USAS14593,0.29144401,576,13981,False,0.0286549479999999
4280,4280,2023-10-14 00:47:15USAS145930.291660833,2023-10-14 00:47:15USAS14593,0.291660833,2338,16319,False,0.000216823
4281,4281,2023-10-14 00:47:15USAS145930.292707812,2023-10-14 00:47:15USAS14593,0.292707812,64,16383,True,0.062724583
4282,4282,2023-10-14 00:47:15USAS145930.292905104,2023-10-14 00:47:15USAS14593,0.292905104,24,16407,True,0.000197292
4283,4283,2023-10-14 00:47:15USAS145930.230693437,2023-10-14 00:47:15USAS14593,0.230693437,279,16686,True,-0.062211667
4284,4284,2023-10-14 00:47:15USAS145930.291138125,2023-10-14 00:47:15USAS14593,0.291138125,576,17262,False,-0.0005227079999999
4285,4285,2023-10-14 00:47:15USAS145930.293605781,2023-10-14 00:47:15USAS14593,0.293605781,2338,19600,False,0.0024676559999999
4286,4286,2023-10-14 00:47:15USAS145930.298321562,2023-10-14 00:47:15USAS14593,0.298321562,64,19664,True,0.0676281249999999
4287,4287,2023-10-14 00:47:15USAS145930.298769218,2023-10-14 00:47:15USAS14593,0.298769218,24,19688,True,0.000447656
4288,4288,2023-10-14 00:47:16USAS145930.13166776,2023-10-14 00:47:16USAS14593,0.13166776,279,279,True,0.13166776
4289,4289,2023-10-14 00:47:16USAS145930.182131562,2023-10-14 00:47:16USAS14593,0.182131562,576,855,False,0.182131562
4290,4290,2023-10-14 00:47:16USAS145930.182597135,2023-10-14 00:47:16USAS14593,0.182597135,2338,3193,False,0.0004655729999999
4291,4291,2023-10-14 00:47:16USAS145930.190490469,2023-10-14 00:47:16USAS14593,0.190490469,64,3257,True,0.058822709
4292,4292,2023-10-14 00:47:16USAS145930.190716875,2023-10-14 00:47:16USAS14593,0.190716875,24,3281,True,0.000226406
4293,4293,2023-10-14 00:47:16USAS145930.131463021,2023-10-14 00:47:16USAS14593,0.131463021,279,3560,True,-0.0592538539999999
4294,4294,2023-10-14 00:47:16USAS145930.181409375,2023-10-14 00:47:16USAS14593,0.181409375,576,4136,False,-0.0011877599999999
4295,4295,2023-10-14 00:47:16USAS145930.181684427,2023-10-14 00:47:16USAS14593,0.181684427,2339,6475,False,0.0002750519999999
4296,4296,2023-10-14 00:47:16USAS145930.182333229,2023-10-14 00:47:16USAS14593,0.182333229,64,6539,True,0.050870208
4297,4297,2023-10-14 00:47:16USAS145930.191084896,2023-10-14 00:47:16USAS14593,0.191084896,24,6563,True,0.0087516669999999
4298,4298,2023-10-14 00:47:16USAS145930.131838802,2023-10-14 00:47:16USAS14593,0.131838802,279,6842,True,-0.059246094
4299,4299,2023-10-14 00:47:16USAS145930.183633021,2023-10-14 00:47:16USAS14593,0.183633021,576,7418,False,0.0019485939999999
4300,4300,2023-10-14 00:47:16USAS145930.183827031,2023-10-14 00:47:16USAS14593,0.183827031,2338,9756,False,0.0001940099999999
4301,4301,2023-10-14 00:47:16USAS145930.191355521,2023-10-14 00:47:16USAS14593,0.191355521,64,9820,True,0.0595167189999999
4302,4302,2023-10-14 00:47:16USAS145930.191451771,2023-10-14 00:47:16USAS14593,0.191451771,24,9844,True,9.624999999999218e-05
4303,4303,2023-10-14 00:47:16USAS145930.237017187,2023-10-14 00:47:16USAS14593,0.237017187,279,10123,True,0.045565416
4304,4304,2023-10-14 00:47:16USAS145930.286839739,2023-10-14 00:47:16USAS14593,0.286839739,576,10699,False,0.1030127079999999
4305,4305,2023-10-14 00:47:16USAS145930.287037812,2023-10-14 00:47:16USAS14593,0.287037812,2338,13037,False,0.000198073
4306,4306,2023-10-14 00:47:16USAS145930.287627917,2023-10-14 00:47:16USAS14593,0.287627917,64,13101,True,0.05061073
4307,4307,2023-10-14 00:47:16USAS145930.287720208,2023-10-14 00:47:16USAS14593,0.287720208,24,13125,True,9.22909999999666e-05
4308,4308,2023-10-14 00:47:16USAS145930.236050208,2023-10-14 00:47:16USAS14593,0.236050208,279,13404,True,-0.0516699999999999
4309,4309,2023-10-14 00:47:16USAS145930.287824219,2023-10-14 00:47:16USAS14593,0.287824219,576,13980,False,0.0007864069999999
4310,4310,2023-10-14 00:47:16USAS145930.288594739,2023-10-14 00:47:16USAS14593,0.288594739,2339,16319,False,0.0007705199999999
4311,4311,2023-10-14 00:47:16USAS145930.291757083,2023-10-14 00:47:16USAS14593,0.291757083,64,16383,True,0.0557068749999999
4312,4312,2023-10-14 00:47:16USAS145930.291991042,2023-10-14 00:47:16USAS14593,0.291991042,24,16407,True,0.000233959
4313,4313,2023-10-14 00:47:16USAS145930.248849687,2023-10-14 00:47:16USAS14593,0.248849687,279,16686,True,-0.0431413549999999
4314,4314,2023-10-14 00:47:16USAS145930.307579896,2023-10-14 00:47:16USAS14593,0.307579896,576,17262,False,0.018985157
4315,4315,2023-10-14 00:47:16USAS145930.309148489,2023-10-14 00:47:16USAS14593,0.309148489,2338,19600,False,0.001568593
4316,4316,2023-10-14 00:47:16USAS145930.310053073,2023-10-14 00:47:16USAS14593,0.310053073,64,19664,True,0.061203386
4317,4317,2023-10-14 00:47:16USAS145930.310275989,2023-10-14 00:47:16USAS14593,0.310275989,24,19688,True,0.0002229159999999
5297,5297,2023-10-14 18:13:47USAS79220.118574384,2023-10-14 18:13:47USAS7922,0.118574384,279,279,True,0.118574384
5298,5298,2023-10-14 18:13:47USAS79220.141891923,2023-10-14 18:13:47USAS7922,0.141891923,576,855,False,0.141891923
5299,5299,2023-10-14 18:13:47USAS79220.16332523,2023-10-14 18:13:47USAS7922,0.16332523,2338,3193,False,0.0214333069999999
5300,5300,2023-10-14 18:13:47USAS79220.195512692,2023-10-14 18:13:47USAS7922,0.195512692,64,3257,True,0.0769383079999999
5301,5301,2023-10-14 18:13:47USAS79220.19950723,2023-10-14 18:13:47USAS7922,0.19950723,24,3281,True,0.003994538
5302,5302,2023-10-14 18:13:47USAS79220.121406154,2023-10-14 18:13:47USAS7922,0.121406154,279,3560,True,-0.078101076
5303,5303,2023-10-14 18:13:47USAS79220.152378384,2023-10-14 18:13:47USAS7922,0.152378384,576,4136,False,-0.0109468459999999
5304,5304,2023-10-14 18:13:47USAS79220.158254846,2023-10-14 18:13:47USAS7922,0.158254846,2339,6475,False,0.0058764619999999
5305,5305,2023-10-14 18:13:47USAS79220.187668077,2023-10-14 18:13:47USAS7922,0.187668077,64,6539,True,0.0662619229999999
5306,5306,2023-10-14 18:13:47USAS79220.200771307,2023-10-14 18:13:47USAS7922,0.200771307,24,6563,True,0.01310323
5307,5307,2023-10-14 18:13:47USAS79220.127011923,2023-10-14 18:13:47USAS7922,0.127011923,279,6842,True,-0.073759384
5308,5308,2023-10-14 18:13:47USAS79220.155820077,2023-10-14 18:13:47USAS7922,0.155820077,576,7418,False,-0.002434769
5309,5309,2023-10-14 18:13:47USAS79220.159707077,2023-10-14 18:13:47USAS7922,0.159707077,2338,9756,False,0.003887
5310,5310,2023-10-14 18:13:47USAS79220.205576077,2023-10-14 18:13:47USAS7922,0.205576077,64,9820,True,0.078564154
5311,5311,2023-10-14 18:13:47USAS79220.207733692,2023-10-14 18:13:47USAS7922,0.207733692,24,9844,True,0.002157615
5312,5312,2023-10-14 18:13:47USAS79220.248137615,2023-10-14 18:13:47USAS7922,0.248137615,279,10123,True,0.040403923
5313,5313,2023-10-14 18:13:47USAS79220.296332769,2023-10-14 18:13:47USAS7922,0.296332769,576,10699,False,0.136625692
5314,5314,2023-10-14 18:13:47USAS79220.299752307,2023-10-14 18:13:47USAS7922,0.299752307,2339,13038,False,0.0034195379999999
5315,5315,2023-10-14 18:13:47USAS79220.320591538,2023-10-14 18:13:47USAS7922,0.320591538,64,13102,True,0.072453923
5316,5316,2023-10-14 18:13:47USAS79220.321018077,2023-10-14 18:13:47USAS7922,0.321018077,24,13126,True,0.000426539
5317,5317,2023-10-14 18:13:47USAS79220.243017923,2023-10-14 18:13:47USAS7922,0.243017923,279,13405,True,-0.078000154
5318,5318,2023-10-14 18:13:47USAS79220.270010154,2023-10-14 18:13:47USAS7922,0.270010154,576,13981,False,-0.0297421529999999
5319,5319,2023-10-14 18:13:47USAS79220.275716769,2023-10-14 18:13:47USAS7922,0.275716769,2339,16320,False,0.0057066149999999
5320,5320,2023-10-14 18:13:47USAS79220.324518769,2023-10-14 18:13:47USAS7922,0.324518769,64,16384,True,0.0815008459999999
5321,5321,2023-10-14 18:13:47USAS79220.324771846,2023-10-14 18:13:47USAS7922,0.324771846,24,16408,True,0.0002530769999999
5322,5322,2023-10-14 18:13:47USAS79220.252963615,2023-10-14 18:13:47USAS7922,0.252963615,279,16687,True,-0.071808231
5323,5323,2023-10-14 18:13:47USAS79220.285203538,2023-10-14 18:13:47USAS7922,0.285203538,576,17263,False,0.009486769
5324,5324,2023-10-14 18:13:47USAS79220.291274461,2023-10-14 18:13:47USAS7922,0.291274461,2337,19600,False,0.006070923
5325,5325,2023-10-14 18:13:47USAS79220.324696384,2023-10-14 18:13:47USAS7922,0.324696384,64,19664,True,0.071732769
5326,5326,2023-10-14 18:13:47USAS79220.324859615,2023-10-14 18:13:47USAS7922,0.324859615,24,19688,True,0.0001632309999999
5327,5327,2023-10-14 18:14:08USAS79220.294921,2023-10-14 18:14:08USAS7922,0.294921,279,279,True,0.294921
5328,5328,2023-10-14 18:14:08USAS79220.317154,2023-10-14 18:14:08USAS7922,0.317154,517,796,False,0.317154
5329,5329,2023-10-14 18:14:08USAS79220.317553,2023-10-14 18:14:08USAS7922,0.317553,2398,3194,False,0.0003989999999999
5330,5330,2023-10-14 18:14:08USAS79220.318675,2023-10-14 18:14:08USAS7922,0.318675,64,3258,True,0.0237539999999999
5331,5331,2023-10-14 18:14:08USAS79220.318779,2023-10-14 18:14:08USAS7922,0.318779,24,3282,True,0.0001039999999999
5332,5332,2023-10-14 18:14:08USAS79220.29542,2023-10-14 18:14:08USAS7922,0.29542,279,3561,True,-0.0233589999999999
5333,5333,2023-10-14 18:14:08USAS79220.321255,2023-10-14 18:14:08USAS7922,0.321255,517,4078,False,0.003702
5334,5334,2023-10-14 18:14:08USAS79220.321878,2023-10-14 18:14:08USAS7922,0.321878,2398,6476,False,0.0006229999999999
5335,5335,2023-10-14 18:14:08USAS79220.325413,2023-10-14 18:14:08USAS7922,0.325413,64,6540,True,0.0299929999999999
5336,5336,2023-10-14 18:14:08USAS79220.325471,2023-10-14 18:14:08USAS7922,0.325471,24,6564,True,5.8000000000002494e-05
5337,5337,2023-10-14 18:14:08USAS79220.294197,2023-10-14 18:14:08USAS7922,0.294197,279,6843,True,-0.031274
5338,5338,2023-10-14 18:14:08USAS79220.321245,2023-10-14 18:14:08USAS7922,0.321245,517,7360,False,-0.0006329999999999
5339,5339,2023-10-14 18:14:08USAS79220.321863,2023-10-14 18:14:08USAS7922,0.321863,2397,9757,False,0.000618
5340,5340,2023-10-14 18:14:08USAS79220.325361,2023-10-14 18:14:08USAS7922,0.325361,64,9821,True,0.031164
